ind_prod_goods,bill_rates,equity_mkt_vol,unemployment,equity_mkt_uncertainty,equity_policy_uncertainty,ETF_GLD,SMA_50,SMA_200,EMA_10,EMA_30,EMA_200,MACD,MACD_SIGNAL,RSI_10,RSI_30,RSI_200,STOCH_10_k,STOCH_10_d,STOCH_30_k,STOCH_30_d,STOCH_200_k,STOCH_200_d,ROC_10,ROC_30,^VIX,^OVX,^VXN,EPU,ADX.AX,returns,LAG_1,LAG_2,LAG_3,LAG_4,LAG_5
100.8286806451613,0.05,2.88000,4.764516129032258,12.27,69.52,170.19000244140625,167.63139923095704,169.68550003051757,167.8350600577231,167.73449336335253,168.88034582217895,0.05629399938175084,-0.4167903155002048,64.63417531127399,53.29798363922638,51.292650612028,100.0,76.01614999655204,89.62967149189024,71.18165500055167,50.03940953632621,43.007094037752246,2.283792935691431,0.4604207322092879,16.389999389648438,34.93000030517578,18.540000915527344,23.533451080322266,0.05999999865889549,0.014917723322635659,0.001133835388463418,-0.006961609676564189,-0.0004742535717267673,0.012104007439095057,0.0005400158455303154
100.75663225806451,0.05,6.61000,4.725806451612903,18.79,77.75,169.35000610351562,167.7197994995117,169.6539500427246,168.11050479332172,167.83871999175014,168.88501905880918,0.1837674983292743,-0.296678752734309,59.1224476308815,51.74792816904872,51.10288107683346,76.53642714358172,77.07910509491518,80.740818484939,77.77781365971542,46.72972994096686,45.6264833687348,1.2737739907089374,-0.1532896090444713,16.190000534057617,35.27000045776367,19.079999923706055,23.444812774658203,0.06499999761581421,-0.004947859047149437,0.014917723322635659,0.001133835388463418,-0.006961609676564189,-0.0004742535717267673,0.012104007439095057
100.73261612903228,0.04,4.19000,4.712903225806452,42.85,166.77,169.69000244140625,167.774599609375,169.6226000213623,168.39768618388254,167.95815756914732,168.89302884371062,0.3086678962728513,-0.17560942293287693,60.63225123533858,52.328446409032416,51.176362109880316,86.03352669647386,87.52331794668527,84.33866449222124,84.90305148968348,48.06935356937371,48.279497682222285,1.6290358751976042,0.1771078888002764,16.479999542236328,34.279998779296875,19.479999542236328,23.825956344604492,0.06499999761581421,0.00200564206756742,-0.004947859047149437,0.014917723322635659,0.001133835388463418,-0.006961609676564189,-0.0004742535717267673
100.7086,0.05,6.57000,4.7,11.2,88.74,169.6999969482422,167.84359954833985,169.58529998779298,168.63446995922067,168.07053430328247,168.90105837708904,0.40380403314117075,-0.05972673171806739,60.67968604603492,52.345880958797586,51.17852964871273,86.31270272228592,82.96088552078056,84.44442650347561,83.17463649354526,48.108733045031485,47.63593885179071,1.5559489825008876,0.5570054941949953,16.110000610351562,36.130001068115234,19.84000015258789,23.613224029541016,0.06499999761581421,5.88968847449306e-05,0.00200564206756742,-0.004947859047149437,0.014917723322635659,0.001133835388463418,-0.006961609676564189
100.72403666666668,0.05,7.82000,4.693333333333333,48.52,72.75,169.25,167.90579956054688,169.54580001831056,168.74638451208963,168.14662886436105,168.9045304330384,0.43784194469515114,0.039787003564576325,57.229951642053365,51.46914297236777,51.07592238937992,73.06587501803507,81.80403481226503,79.68255249751742,82.82188116440474,46.3356946990416,47.50459377114896,1.5845383710324512,0.09462633247068197,16.40999984741211,31.350000381469727,20.030000686645508,23.480268478393555,0.05999999865889549,-0.002655242464544409,5.88968847449306e-05,0.00200564206756742,-0.004947859047149437,0.014917723322635659,0.001133835388463418
100.73947333333334,0.05,6.51000,4.6866666666666665,49.37,88.32,171.05999755859375,168.0061996459961,169.51860000610353,169.16704142963584,168.3345881349567,168.92597786712352,0.6039074419578014,0.15261109124322136,65.8952435661611,54.63097254781459,51.46924837577966,100.0,86.45952591344042,98.83597200132404,87.65431700077234,53.46728767999577,49.30390514135632,2.6154773186380265,1.4831514215767339,16.40999984741211,36.90999984741211,19.75,23.728456497192383,0.07000000029802322,0.010637446088029513,-0.002655242464544409,5.88968847449306e-05,0.00200564206756742,-0.004947859047149437,0.014917723322635659
100.80122,0.05,12.01000,4.66,126.12,165.86,167.7100067138672,168.02859985351563,169.47970001220702,168.9021260267688,168.29429255940255,168.91387865166826,0.45989786454200043,0.2140684459029772,46.51498825123075,48.572044825931954,50.710891222723475,6.424884600138949,59.83025320605808,63.3863219847735,80.63494882787164,40.26794877421612,46.69031038441785,-0.6045095949145485,-0.26760046291767203,18.139999389648438,32.90999984741211,20.959999084472656,23.66640853881836,0.06499999761581421,-0.019778020504279115,0.010637446088029513,-0.002655242464544409,5.88968847449306e-05,0.00200564206756742,-0.004947859047149437
100.81665666666667,0.05,6.14000,4.653333333333333,81.45,118.66,167.2899932861328,168.0427996826172,169.44034996032715,168.6090109830168,168.22949905790128,168.8977205883296,0.3083235020802988,0.23291945713844153,44.68420671383229,47.8832603269024,50.616914973512586,0.0,35.47496153337973,58.941734012578415,73.72134266622531,38.613048855199565,44.11609510313718,-0.8064041859297766,-0.6827411176709486,17.959999084472656,31.90999984741211,20.809999465942383,23.57777214050293,0.06499999761581421,-0.002507544166051433,-0.019778020504279115,0.010637446088029513,-0.002655242464544409,5.88968847449306e-05,0.00200564206756742
100.83209333333332,0.04,6.81000,4.6466666666666665,58.05,56.89,168.02999877929688,168.10679962158204,169.4020499420166,168.5037360368859,168.21662807218488,168.88908654047856,0.2450867787848381,0.23535292146772085,48.64138968574662,49.1963279918088,50.77843299565563,19.628770677254717,8.684551759131297,66.77248250082752,63.033512832726466,41.52875332997055,40.136583653128774,0.32839925112762014,-0.744281739503827,18.799999237060547,33.869998931884766,21.450000762939453,23.941186904907227,0.07000000029802322,0.004413734414974538,-0.002507544166051433,-0.019778020504279115,0.010637446088029513,-0.002655242464544409,5.88968847449306e-05
100.84753,0.05,2.80000,4.640000000000001,11.95,72.22,167.17999267578125,168.1377993774414,169.37679992675783,168.26305542577595,168.1497483691911,168.87208063137712,0.1249425710360299,0.2132708513813827,44.571876188316494,47.76630866945108,50.5874259567031,0.0,6.542923559084982,58.45817554475859,61.390797352721485,38.17963413761654,39.44047877426224,-0.2922439902875995,-2.3310191831783067,20.950000762939453,33.540000915527344,22.75,24.269145965576172,0.07000000029802322,-0.005071495164425335,0.004413734414974538,-0.002507544166051433,-0.019778020504279115,0.010637446088029513,-0.002655242464544409
100.89384,0.06,8.37000,4.62,160.7,209.02,167.74000549316406,168.16859954833984,169.3675499725342,168.16795543802834,168.1233133449313,168.86081620214117,0.07406203391823851,0.18542908788875387,47.77065709100696,48.781012697740465,50.71019250394383,14.433301871952178,11.354024183069042,64.45403247150003,63.22823017236203,40.38614732252632,40.03151159670449,-1.4395657283603813,-1.2248273120631592,19.3700008392334,32.7400016784668,21.600000381469727,24.0830078125,0.07000000029802322,0.0033441618437189445,-0.005071495164425335,0.004413734414974538,-0.002507544166051433,-0.019778020504279115,0.010637446088029513
100.90927666666668,0.04,2.44000,4.613333333333333,166.79,135.76,168.82000732421875,168.19919982910156,169.3641000366211,168.2865103264266,168.168261343595,168.86041014365438,0.11950834567451807,0.17224493944590674,53.51865990438934,50.69199167049319,50.94641256726157,42.268365581249014,18.900555817733807,76.01722577462074,66.30981126362643,44.64147542570416,41.069085628615696,-0.3129605906083688,-0.4657704635870341,19.459999084472656,33.630001068115234,21.68000030517578,23.95005226135254,0.07000000029802322,0.006417907636002404,0.0033441618437189445,-0.005071495164425335,0.004413734414974538,-0.002507544166051433,-0.019778020504279115
100.92471333333332,0.04,9.33000,4.6066666666666665,11.36,106.93,167.8300018310547,168.1933999633789,169.3643000793457,168.2035087818135,168.14643814923755,168.85015732462355,0.07477771473912753,0.1527514945045509,48.124327700181915,48.95978081770581,50.722463103805836,16.752792197577474,24.484819883592966,65.4175910708276,68.62961643898278,40.740742967456924,41.92278857189583,-1.0961167915557235,-0.9794109436006448,18.18000030517578,32.380001068115234,20.1200008392334,24.189376831054688,0.07000000029802322,-0.005881528710091136,0.006417907636002404,0.0033441618437189445,-0.005071495164425335,0.004413734414974538,-0.002507544166051433
100.94015,0.04,6.98000,4.6,35.72,44.76,164.02999877929688,168.09880004882814,169.35110008239747,167.44468878135595,167.880861415693,168.80219554805316,-0.26425396564658854,0.069350402474323,33.65645543612794,43.11036259246305,49.87668342655318,0.0,19.673719259608905,24.73231760512068,55.38904481685631,25.76830559435052,37.05017466250389,-3.341189316977211,-3.2442635755340232,18.690000534057617,33.15999984741211,20.170000076293945,23.710729598999023,0.07000000029802322,-0.022902242747818987,-0.005881528710091136,0.006417907636002404,0.0033441618437189445,-0.005071495164425335,0.004413734414974538
100.95558666666668,0.04,12.96000,4.593333333333334,12.28,83.45,163.77000427246094,168.00120025634766,169.31905014038085,166.77656432519322,167.61564482580707,168.75212399307216,-0.5476059383955771,-0.054040865699657034,32.90443076259881,42.74886840725008,49.81956004025251,0.0,5.584264065859234,21.948649416931055,37.36618603095976,24.743898135216494,30.417648899008004,-3.237811360436671,-3.0143292191712745,20.809999465942383,32.31999969482422,22.270000457763672,23.755048751831055,0.07999999821186066,-0.0015862999324902439,-0.022902242747818987,-0.005881528710091136,0.006417907636002404,0.0033441618437189445,-0.005071495164425335
101.00189666666668,0.04,17.23000,4.573333333333333,146.94,159.31,164.94000244140625,167.91580017089845,169.28645011901855,166.44264398268652,167.4430227364909,168.71419243534413,-0.6700316364637615,-0.17723901985247792,39.64721872773577,44.8997546391985,50.07814604252866,23.1682665723946,7.7227555241316095,34.47540131937932,27.052122780477003,29.353821883324926,26.622008537630666,-3.577689234498671,0.18221759771013257,25.709999084472656,35.22999954223633,27.229999542236328,23.285263061523438,0.07999999821186066,0.007118755657039398,-0.0015862999324902439,-0.022902242747818987,-0.005881528710091136,0.006417907636002404,0.0033441618437189445
101.01733333333334,0.03,19.00000,4.566666666666666,281.83,196.08,166.0399932861328,167.8566000366211,169.25260009765626,166.3694347651313,167.35250470743551,168.6875834885858,-0.6705649605963799,-0.27590420800125837,45.38111545597216,46.84210808139519,50.3200441974815,44.95025033463562,22.706172302343486,45.96331646488587,34.12912240039873,33.68790893781831,29.2618763187866,-0.9957744683557368,2.671278773696084,24.360000610351562,34.45000076293945,26.420000076293945,23.41822052001953,0.07000000029802322,0.00664689654260444,0.007118755657039398,-0.0015862999324902439,-0.022902242747818987,-0.005881528710091136,0.006417907636002404
101.03277,0.03,3.36000,4.5600000000000005,172.2,98.64,165.4199981689453,167.78059997558594,169.21810005187987,166.19680992946112,167.22782686624262,168.6550702018232,-0.712799341152845,-0.36328323463157575,42.832619756738495,45.8987043097862,50.18230151265605,32.67312672038966,33.597214542473374,22.63368197640223,34.357466586889124,31.245058777625,31.4289298662561,-1.1178164817001734,2.256285961603166,20.8700008392334,32.43000030517578,22.969999313354492,23.373903274536133,0.07000000029802322,-0.0037409995549623856,0.00664689654260444,0.007118755657039398,-0.0015862999324902439,-0.022902242747818987,-0.005881528710091136
101.04820666666669,0.03,15.87000,4.553333333333334,23.55,79.1,163.50999450683594,167.63,169.1612000274658,165.70829803443837,166.98796671402283,168.60387541878853,-0.890130850632886,-0.4686527578318378,35.92659383791573,43.13039987447247,49.76057031506025,0.0,25.874459018341838,0.0,22.86566614709601,23.71943055474559,29.550799423396324,-2.6899983962969887,-0.2987838372951579,18.6299991607666,32.29999923706055,21.219999313354492,23.675273895263672,0.07000000029802322,-0.011613566243419594,-0.0037409995549623856,0.00664689654260444,0.007118755657039398,-0.0015862999324902439,-0.022902242747818987
101.06364333333332,0.03,10.68000,4.546666666666667,24.3,86.86,163.3000030517578,167.4745999145508,169.10020004272462,165.27042621940552,166.75003357452186,168.55110056936536,-1.035673307745867,-0.5820568678146436,35.232650837460994,42.836554650921585,49.714405431379035,0.0,10.891042240129963,0.0,7.544560658800724,22.89204071657419,25.952176682981616,-2.3208456717354053,-0.4511035507568262,17.75,34.0099983215332,20.93000030517578,23.675273895263672,0.07000000029802322,-0.0012850982867509395,-0.011613566243419594,-0.0037409995549623856,0.00664689654260444,0.007118755657039398,-0.0015862999324902439
101.10995333333334,0.04,17.89000,4.526666666666666,143.59,243.51,163.63999938964844,167.35919982910156,169.05590003967285,164.9739849776315,166.54938620775582,168.5022338909602,-1.1107775385554248,-0.6878010019627999,37.407650123461444,43.481498144283194,49.79020458979884,6.159349179978936,2.053116393326388,4.38139920835144,1.4604664027837944,24.23166434498104,23.61437853876696,-2.444262530850294,-1.652743560362735,18.760000228881836,34.97999954223633,21.829999923706055,23.994369506835938,0.06499999761581421,0.0020798706668898187,-0.0012850982867509395,-0.011613566243419594,-0.0037409995549623856,0.00664689654260444,0.007118755657039398
101.12539,0.04,4.92000,4.52,41.99,126.3,162.0500030517578,167.2079998779297,169.00530006408692,164.44235190019992,166.25910342349786,168.4380325890776,-1.2837987658469956,-0.807000554739639,31.84999340075801,41.23103135175249,49.43993895967694,0.0,2.053116393326388,0.0,1.4604664027837944,17.96690079919293,21.696868620249415,-4.010190723104968,-3.0917343207776726,23.25,36.099998474121094,27.350000381469727,23.622089385986328,0.07000000029802322,-0.009763940911599527,0.0020798706668898187,-0.0012850982867509395,-0.011613566243419594,-0.0037409995549623856,0.00664689654260444
101.14082666666668,0.04,22.28000,4.513333333333334,44.72,104.63,161.32000732421875,167.0466000366211,168.9494500732422,163.87465288638515,165.94045206225405,168.3672064670392,-1.462959799501931,-0.9381924036920976,29.606138632420397,40.24181092188537,49.27997387661966,0.0,2.053116393326388,0.0,1.4604664027837944,15.090635921416602,19.09640035519688,-3.8789217874103277,-3.383837728440897,22.559999465942383,35.2599983215332,26.709999084472656,23.489133834838867,0.07000000029802322,-0.0045149330127863515,-0.009763940911599527,0.0020798706668898187,-0.0012850982867509395,-0.011613566243419594,-0.0037409995549623856
101.15626333333331,0.04,10.11000,4.506666666666667,68.98,142.53,164.22000122070312,166.95580017089844,168.91285011291504,163.93744349262477,165.82945523376688,168.32594074319508,-1.3553176797171602,-1.02161745889711,46.304021624013615,45.605053663405364,49.92682756987038,61.440731389556106,20.480243796518778,29.7740944980574,9.924698166019114,26.516936481206372,19.858157733938658,0.11583395892229564,-1.723521710123932,23.139999389648438,38.68000030517578,26.649999618530273,23.36503791809082,0.07000000029802322,0.01781698430701417,-0.0045149330127863515,-0.009763940911599527,0.0020798706668898187,-0.0012850982867509395,-0.011613566243419594
101.1717,0.04,13.15000,4.5,70.87,88.83,164.58999633789062,166.86580017089844,168.86610008239745,164.05608946449127,165.74949014371035,168.28876716702288,-1.2260221898569341,-1.062498405089075,48.05089370922053,46.24184413076825,50.00857947821539,69.27963430522195,43.57345523159276,33.57281614237373,21.115636880143693,27.97475865792342,23.194110353515487,0.5006973463012709,-1.212414780061788,21.100000381469727,37.470001220703125,24.8700008392334,23.400493621826172,0.07000000029802322,0.0022505110921036547,0.01781698430701417,-0.0045149330127863515,-0.009763940911599527,0.0020798706668898187,-0.0012850982867509395
